1403636743863555584 1.195644821 -2.446176623 -1.131351593 0.799175328 -0.184796376 0.559269188 0.119946113
1403636743963555584 1.234506308 -2.473221660 -1.169781018 0.794965300 -0.187069753 0.563152716 0.126071797
1403636744063555584 1.270924204 -2.498400022 -1.212707240 0.792434081 -0.190128029 0.564546614 0.131097978
1403636744163555584 1.312218249 -2.527735091 -1.264215350 0.789733182 -0.196953902 0.564724027 0.136445724
1403636744263555584 1.346505273 -2.549023211 -1.317064331 0.786009552 -0.204446954 0.567079059 0.137156000
1403636744363555584 1.382166894 -2.574025381 -1.380847686 0.783979240 -0.211240389 0.567718089 0.135831590
1403636744463555584 1.415214700 -2.594442789 -1.447024901 0.782273599 -0.217039830 0.569014761 0.131011186
1403636744563555584 1.440597486 -2.617003781 -1.513828370 0.779988826 -0.220815670 0.572098291 0.124745405
1403636744663555584 1.468186136 -2.641395756 -1.592519080 0.777754756 -0.221915045 0.575362740 0.121692109
1403636744763555584 1.486145181 -2.665022917 -1.666015768 0.777159597 -0.216846311 0.576638739 0.128407175
1403636744863555584 1.506840227 -2.696114361 -1.747188159 0.779766650 -0.212194088 0.573404024 0.134705108
1403636744963555584 1.519389596 -2.719139055 -1.812090603 0.784575169 -0.209450078 0.567259328 0.137074155
1403636745063555584 1.529145320 -2.742199514 -1.867734300 0.789763401 -0.207962886 0.561013993 0.135235011
1403636745163555584 1.542378945 -2.768904823 -1.920070810 0.794109321 -0.207328741 0.556465159 0.129428380
1403636745263555584 1.553113647 -2.791438358 -1.958857977 0.796173352 -0.202862959 0.555507900 0.127928054
1403636745363555584 1.566852648 -2.816596813 -1.993350598 0.794649517 -0.196267245 0.559986043 0.128167646
1403636745463555584 1.580591521 -2.840274822 -2.015205445 0.790265754 -0.191372413 0.567287251 0.130544290
1403636745563555584 1.594348888 -2.863015830 -2.030495374 0.787519730 -0.191779390 0.570859279 0.130969557
1403636745663555584 1.605864547 -2.883330024 -2.037019343 0.785662186 -0.194924750 0.571698446 0.133791469
1403636745763555584 1.616433949 -2.901681733 -2.040145072 0.784619761 -0.197622092 0.570858309 0.139420696
1403636745863555584 1.628841157 -2.917305677 -2.033740829 0.784762965 -0.201054318 0.567702304 0.146418388
1403636745963555584 1.637608664 -2.928897996 -2.022575526 0.784044488 -0.203650144 0.565474964 0.155044916
1403636746063555584 1.646025561 -2.937418697 -2.007796124 0.783858149 -0.205635026 0.562909327 0.162523006
1403636746163555584 1.654988021 -2.940269625 -1.984049823 0.783871909 -0.207372003 0.560387437 0.168841947
1403636746263555584 1.662830035 -2.935855650 -1.954275347 0.779862522 -0.208723297 0.564512562 0.171972671
1403636746363555584 1.672910581 -2.928364675 -1.926784821 0.770522925 -0.208716231 0.576446931 0.174473184
1403636746463555584 1.679776299 -2.911496656 -1.910086497 0.769934600 -0.210764124 0.577311932 0.171726905
1403636746563555584 1.684161448 -2.889940331 -1.904335478 0.777749824 -0.214874329 0.567713002 0.163205945
1403636746663555584 1.687539390 -2.862818371 -1.902344243 0.791098549 -0.220466425 0.550556903 0.149815678
1403636746763555584 1.692922425 -2.837709760 -1.905074405 0.799701824 -0.226655909 0.539367360 0.134858974
1403636746863555584 1.704532767 -2.815654723 -1.908738334 0.800700365 -0.230371515 0.538935776 0.123919810
1403636746963555584 1.717258939 -2.799901016 -1.911821328 0.799433133 -0.228862669 0.542058920 0.121246327
1403636747063555584 1.730970305 -2.789991586 -1.905649002 0.796993179 -0.223537746 0.546826943 0.125749920
1403636747163555584 1.751216896 -2.783339432 -1.889380350 0.793400955 -0.216170735 0.552575886 0.135812474
1403636747263555584 1.772454050 -2.778498944 -1.865964549 0.790799351 -0.210462614 0.556161817 0.145003133
1403636747363555584 1.797806641 -2.769666905 -1.832543047 0.789902923 -0.208817614 0.556815414 0.149683571
1403636747463555584 1.823345829 -2.760100488 -1.803366210 0.788966873 -0.209621650 0.557052833 0.152584990
1403636747563555584 1.845137859 -2.747788688 -1.782754642 0.789591360 -0.212780609 0.555051723 0.152274362
1403636747663555584 1.872919019 -2.734248957 -1.760353566 0.789946901 -0.215800361 0.553355088 0.152355652
1403636747763555584 1.896635666 -2.720335804 -1.734925946 0.789802655 -0.218245890 0.552299000 0.153448079
1403636747863555584 1.926539818 -2.703681997 -1.697745533 0.788632069 -0.221393898 0.552702413 0.153506499
1403636747963555584 1.956430967 -2.686889595 -1.655120496 0.783787284 -0.232061819 0.558063047 0.142795103
1403636748063555584 1.979785138 -2.671521810 -1.618457194 0.780156751 -0.241580532 0.561429674 0.133382950
1403636748163555584 2.004468332 -2.658989480 -1.583810900 0.779370444 -0.246457726 0.561333640 0.129401873
1403636748263555584 2.027175861 -2.653604050 -1.557617904 0.781403007 -0.243359361 0.558416560 0.135486192
1403636748363555584 2.051256030 -2.648020242 -1.536389749 0.784591520 -0.234050517 0.554384207 0.149313941
1403636748463555584 2.075513851 -2.646751820 -1.518073146 0.785590022 -0.227819683 0.553380070 0.157216437
1403636748563555584 2.094738540 -2.644750568 -1.497036558 0.785357694 -0.225021004 0.554012687 0.160152371
1403636748663555584 2.120280520 -2.640712274 -1.464666249 0.782950531 -0.229924660 0.557134885 0.154025444
1403636748763555584 2.143520470 -2.637026926 -1.434600044 0.780570986 -0.236185512 0.559807022 0.146770018
1403636748863555584 2.167916216 -2.634141789 -1.409157675 0.778628045 -0.241427688 0.561359323 0.142571909
1403636748963555584 2.188406201 -2.635472307 -1.387536745 0.776758380 -0.245872124 0.562229758 0.141742783
1403636749063555584 2.208858172 -2.638068452 -1.370946255 0.774878165 -0.250726610 0.562970320 0.140585975
1403636749163555584 2.224959256 -2.645132277 -1.355182072 0.772353485 -0.255990781 0.564863327 0.137361697
1403636749263555584 2.234445606 -2.658464693 -1.338607191 0.772796722 -0.253438666 0.563496307 0.145003384
1403636749363555584 2.243620874 -2.672164354 -1.314629067 0.774178669 -0.247837428 0.561146591 0.156008016
1403636749463555584 2.248219659 -2.686406289 -1.284135177 0.775389462 -0.242864302 0.559288252 0.164270400
1403636749563555584 2.252059038 -2.702551019 -1.254080023 0.777650736 -0.237327329 0.556423600 0.171253759
1403636749663555584 2.255999140 -2.716120960 -1.220682859 0.778335620 -0.232862123 0.555926131 0.175826708
1403636749763555584 2.263763810 -2.726952054 -1.195839286 0.776516725 -0.231996291 0.559348167 0.174152591
1403636749863555584 2.268034733 -2.733651786 -1.176526376 0.771251499 -0.230913088 0.567768686 0.171723584
1403636749963555584 2.271188214 -2.737370268 -1.164604854 0.768228041 -0.228659331 0.573328114 0.169810075
1403636750063555584 2.272982389 -2.739318377 -1.156769127 0.767748873 -0.226616314 0.575583566 0.167063678
1403636750163555584 2.268009667 -2.734006129 -1.150477466 0.770588048 -0.225205761 0.573271983 0.163815932
1403636750263555584 2.258147366 -2.727838769 -1.141301450 0.774044288 -0.224015339 0.569951417 0.160710767
1403636750363555584 2.247128256 -2.717305149 -1.120201727 0.778066371 -0.222122269 0.565998905 0.157859620
1403636750463555584 2.234023778 -2.705404978 -1.089038272 0.780310186 -0.220611549 0.564437030 0.154458398
1403636750563555584 2.220458935 -2.690699115 -1.050818975 0.781454899 -0.217261850 0.564640882 0.152663694
1403636750663555584 2.203558465 -2.674761178 -0.999986676 0.782909529 -0.213734749 0.564216069 0.151757549
1403636750763555584 2.189341219 -2.659219599 -0.949494219 0.784574852 -0.211890710 0.563028580 0.150144755
1403636750863555584 2.170117662 -2.638797178 -0.887214726 0.786022675 -0.209858789 0.561845576 0.149857237
1403636750963555584 2.154220938 -2.619167374 -0.821171715 0.788341140 -0.207473982 0.558903910 0.151984255
1403636751063555584 2.139708481 -2.598398227 -0.761174553 0.789428428 -0.206978622 0.557196602 0.153279331
1403636751163555584 2.121196034 -2.571684267 -0.705244814 0.790450897 -0.209236509 0.555315907 0.151762002
1403636751263555584 2.109673604 -2.548282603 -0.658646878 0.795362781 -0.211620859 0.547721074 0.150387113
1403636751363555584 2.099106081 -2.522307511 -0.607442256 0.795878683 -0.216863346 0.546250140 0.145458571
1403636751463555584 2.093101286 -2.499690598 -0.558719588 0.791314668 -0.223080849 0.551987379 0.139161652
1403636751563555584 2.088488471 -2.477776692 -0.514491220 0.786763442 -0.224812345 0.559110889 0.133632740
1403636751663555584 2.083342247 -2.459586538 -0.468228401 0.786559717 -0.223493182 0.561735233 0.125809921
1403636751763555584 2.077071159 -2.442850296 -0.432306867 0.791455913 -0.221745164 0.556812487 0.119943631
1403636751863555584 2.069597890 -2.434706417 -0.392016434 0.798344515 -0.218438721 0.548809328 0.117212975
1403636751963555584 2.065532116 -2.431984095 -0.354146632 0.802967360 -0.210693317 0.543869519 0.122709783
1403636752063555584 2.065067200 -2.435008366 -0.318281467 0.804461836 -0.205242645 0.542655999 0.127440486
1403636752163555584 2.069919050 -2.438980450 -0.285357644 0.801505341 -0.200928062 0.548075979 0.129729809
1403636752263555584 2.076888011 -2.444440013 -0.253090305 0.797684907 -0.193857439 0.556553558 0.127930529
1403636752363555584 2.084550360 -2.448124028 -0.219029866 0.794001456 -0.182439242 0.566898552 0.122080481
1403636752463555584 2.092270830 -2.451620370 -0.179692374 0.795445680 -0.168446909 0.571220252 0.112246300
1403636752563555584 2.100251869 -2.453091787 -0.139243299 0.799518393 -0.151776220 0.572132364 0.101974887
1403636752663555584 2.106315487 -2.457291452 -0.098732514 0.805321138 -0.132456753 0.570883459 0.089471502
1403636752763555584 2.110531800 -2.458560993 -0.069030184 0.808684189 -0.114875988 0.571829173 0.076451201
1403636752863555584 2.113185552 -2.462708232 -0.043888260 0.812805503 -0.092819938 0.571435355 0.064755760
1403636752963555584 2.115162454 -2.464115660 -0.027196535 0.814694446 -0.068812721 0.573031677 0.056324651
1403636753063555584 2.116671881 -2.459950847 -0.018104797 0.816963393 -0.045609315 0.572987129 0.046651421
1403636753163555584 2.117907563 -2.455295224 -0.014280014 0.818441138 -0.021028372 0.573229973 0.033456089
1403636753263555584 2.118494832 -2.445566839 -0.018244767 0.818968786 0.002170320 0.573423765 0.021693390
1403636753363555584 2.118995076 -2.434839367 -0.025439795 0.817695448 0.027088010 0.574922513 0.010222464
1403636753463555584 2.119007648 -2.420462481 -0.033069875 0.816197661 0.039039027 0.576428678 -0.005226124
1403636753563555584 2.118694856 -2.401281635 -0.033350831 0.815520619 0.043675232 0.576803245 -0.017793554
1403636753663555584 2.116195918 -2.379097679 -0.027298807 0.814059400 0.046339137 0.578354182 -0.025815070
1403636753763555584 2.111930319 -2.359284211 -0.021628161 0.813273118 0.046759673 0.579307463 -0.028341335
1403636753863555584 2.108385662 -2.335802407 -0.020048044 0.812423060 0.047245852 0.580521823 -0.027037265
1403636753963555584 2.102769487 -2.312780095 -0.023352946 0.812488846 0.045280776 0.580608884 -0.026549012
1403636754063555584 2.096889733 -2.289276404 -0.024164204 0.810540183 0.043215233 0.583565756 -0.024658944
1403636754163555584 2.088711912 -2.262430803 -0.020031645 0.806865651 0.040736217 0.588873088 -0.023170398
1403636754263555584 2.076219316 -2.237830229 -0.011214798 0.804858055 0.040056109 0.591801128 -0.019246950
1403636754363555584 2.060537881 -2.208915221 0.005655714 0.804732621 0.040152333 0.592068395 -0.015754819
1403636754463555584 2.041191015 -2.178362752 0.025857524 0.805031003 0.041921388 0.591481188 -0.017823726
1403636754563555584 2.018254566 -2.144473919 0.041328018 0.806215195 0.048603957 0.589279975 -0.020095406
1403636754663555584 1.988313410 -2.107743356 0.052238207 0.806767537 0.059987533 0.587201513 -0.026870433
1403636754763555584 1.958841659 -2.067989064 0.058507369 0.806281458 0.071868289 0.585978449 -0.037073126
1403636754863555584 1.921831704 -2.028078595 0.059739767 0.805190527 0.085064841 0.584905332 -0.048144989
1403636754963555584 1.885550344 -1.987133132 0.056601624 0.804119674 0.094305163 0.584319355 -0.055398349
1403636755063555584 1.848679778 -1.943624717 0.050693908 0.803410615 0.101390187 0.583689148 -0.059652263
1403636755163555584 1.804520497 -1.900367104 0.046833474 0.803519232 0.105752913 0.582277200 -0.064237276
1403636755263555584 1.760552388 -1.857193667 0.048506186 0.804737137 0.107839217 0.579931128 -0.066698810
1403636755363555584 1.713210019 -1.812963571 0.057975814 0.811357127 0.109258088 0.570261026 -0.067562156
1403636755463555584 1.667968141 -1.766799350 0.074180681 0.816260772 0.109909796 0.563203200 -0.066635904
1403636755563555584 1.626426707 -1.720612652 0.090915898 0.816862915 0.110221977 0.562606656 -0.063716910
1403636755663555584 1.585126398 -1.667693790 0.101468047 0.815229009 0.108469532 0.565353644 -0.063334675
1403636755763555584 1.547480600 -1.616443828 0.106053018 0.814167832 0.106100533 0.567218738 -0.064314234
1403636755863555584 1.506349046 -1.560047175 0.105949209 0.811556535 0.103840999 0.571195436 -0.065793701
1403636755963555584 1.467992537 -1.505466586 0.104276779 0.809595005 0.102503226 0.574063380 -0.067083922
1403636756063555584 1.430407235 -1.449348590 0.106622717 0.808400637 0.101555656 0.575782278 -0.068188181
1403636756163555584 1.387719528 -1.386117701 0.117143925 0.807125512 0.102465097 0.577585711 -0.066663771
1403636756263555584 1.348467343 -1.327883367 0.129735609 0.806255703 0.102096667 0.578761877 -0.067547780
1403636756363555584 1.300963565 -1.267592709 0.143544056 0.805649781 0.102805463 0.579417575 -0.068078934
1403636756463555584 1.258837704 -1.210134964 0.148780391 0.804972181 0.103679458 0.580173652 -0.068329283
1403636756563555584 1.210961414 -1.152170272 0.149872007 0.804650766 0.104242377 0.580433625 -0.069046936
1403636756663555584 1.163189342 -1.091298797 0.145727373 0.804115811 0.104545399 0.580947633 -0.070483116
1403636756763555584 1.114406625 -1.037248073 0.147029866 0.802845413 0.105205908 0.582481425 -0.071318648
1403636756863555584 1.058817160 -0.976470579 0.152761165 0.802473843 0.105445594 0.582725550 -0.073129281
1403636756963555584 0.999559048 -0.922609370 0.165805886 0.802628453 0.105755575 0.582336010 -0.074081682
1403636757063555584 0.945093330 -0.867824160 0.180096310 0.802792362 0.105453413 0.581941885 -0.075813219
1403636757163555584 0.877211931 -0.809382768 0.192298525 0.802919274 0.105624955 0.581689213 -0.076168685
1403636757263555584 0.819792587 -0.756194658 0.196277502 0.802750366 0.106147580 0.581852275 -0.075976773
1403636757363555584 0.751880874 -0.699723705 0.195852747 0.803662436 0.108006530 0.580484910 -0.074152189
1403636757463555584 0.689466077 -0.645361806 0.190699524 0.805657203 0.110844763 0.577571644 -0.070999339
1403636757563555584 0.629051986 -0.591853844 0.187492743 0.808625501 0.116218572 0.572353958 -0.070915365
1403636757663555584 0.560336747 -0.533840282 0.192101866 0.814899927 0.124015575 0.561372569 -0.073614434
1403636757763555584 0.493098515 -0.470017779 0.201985823 0.820085725 0.129854284 0.551878942 -0.077633128
1403636757863555584 0.433888001 -0.402010138 0.223498443 0.822994709 0.134362948 0.545688567 -0.082766501
1403636757963555584 0.381705133 -0.334667234 0.253843399 0.821060283 0.136063612 0.547265944 -0.088581550
1403636758063555584 0.344811468 -0.266491553 0.285985969 0.812603119 0.136825655 0.558949674 -0.092358936
1403636758163555584 0.298633612 -0.188125496 0.314564900 0.805377089 0.135729210 0.568794862 -0.097044991
1403636758263555584 0.253558774 -0.115104268 0.333291713 0.801576134 0.134790209 0.573905680 -0.099697403
1403636758363555584 0.208108205 -0.043534922 0.343276458 0.801349970 0.133373610 0.574095968 -0.102291376
1403636758463555584 0.166422302 0.019978380 0.342691678 0.810731191 0.130612155 0.560721000 -0.106053578
1403636758563555584 0.128358278 0.078651029 0.334952692 0.823285824 0.124618986 0.541900719 -0.114079665
1403636758663555584 0.092927802 0.137714865 0.328218007 0.829922206 0.120169469 0.531596209 -0.119138164
1403636758763555584 0.067322072 0.188633497 0.323983690 0.821780625 0.120658846 0.544585099 -0.116383496
1403636758863555584 0.054256655 0.242530283 0.315928598 0.811641082 0.121860249 0.559862719 -0.113765414
1403636758963555584 0.043201369 0.287598662 0.303099483 0.805489204 0.125692491 0.569102494 -0.107288822
1403636759063555584 0.029539797 0.331448348 0.289339474 0.802859620 0.125413663 0.572863166 -0.107310932
1403636759163555584 0.018766717 0.372463469 0.271197891 0.802801912 0.114496596 0.571957346 -0.123549236
1403636759263555584 0.009788748 0.404426712 0.250846591 0.803336410 0.103521425 0.569595584 -0.139623773
1403636759363555584 0.001132404 0.423224752 0.227679415 0.802522019 0.106428598 0.570895989 -0.136781333
1403636759463555584 -0.004036411 0.433749359 0.199470012 0.801208262 0.116527326 0.573788465 -0.123505064
1403636759563555584 -0.010411943 0.437577228 0.169503093 0.799904718 0.124864412 0.575972009 -0.113214692
